User-ID,ISBN,Book-Rating
140083,0312969139,0
140083,033035034X,0
140083,0349101779,0
140083,0749399902,0
140087,0061091944,0
140087,0099289520,0
140087,0140153195,0
140087,0140286829,0
140087,0140620486,0
140087,0156949601,0
140087,031205436X,0
140087,0312274920,0
140087,0312421680,0
140087,044020562X,0
140087,0446677507,0
140087,0671046160,0
140087,0679600116,0
140087,067972575X,0
140087,0747534934,0
140087,0749395699,0
140087,0971880107,0
140087,9722020609,0
140184,006100331X,0
140184,0316096199,0
140184,0316601950,0
140184,0316776963,0
140184,0330306839,0
140184,0345387651,0
140184,0345417186,0
140184,0345434226,0
140184,0380729768,0
140184,0385335881,0
140184,0385498721,0
140184,0385505833,0
140184,0399139141,0
140184,0399501487,0
140184,0425117391,0
140184,0425126064,0
140184,0425168131,0
140184,0425168298,0
140184,0440226104,0
140184,0446608009,0
140184,044900192X,0
140184,0449005836,0
140184,0449005909,0
140184,0449006522,0
140184,0449006530,0
140184,0451163966,0
140184,0451188489,0
140184,0451452615,0
140184,0515122564,0
140184,0515128821,0
140184,0552143774,0
140184,0553281798,0
140184,0553572512,0
140184,0609806564,0
140184,0671009443,0
140184,0671027360,0
140184,0671028375,0
140184,0671047485,0
140184,0671759213,0
140184,0679454497,0
140184,0812543262,0
140184,0812579011,0
140184,0843947888,0
140184,0843950463,0
140184,0892966971,0
140184,0932194400,0
140196,0060932147,0
140196,0140042598,0
140196,038533303X,0
140196,0440180295,0
140196,0553278002,0
140196,0684863472,0
140196,0802132952,0
140223,0140042598,0
140223,0345334310,0
140223,0345337662,0
140223,0375703861,0
140223,0380003821,0
140223,0380718774,0
140223,044012929X,0
140223,0440177499,0
140223,0441569595,0
140223,0451147367,0
140223,0451186362,0
140223,0553262505,0
140223,0553278746,0
140223,0553571338,0
140223,055357910X,0
140223,0671502549,0
140223,0804106304,0
140223,0812505166,0
140223,0886779766,0
140223,0894803204,0
140223,1558531564,0
140223,1931520003,0
140255,0060096209,0
140255,0060928336,0
140255,0142001740,0
140255,0312305060,0
140255,0316777730,0
140255,0330375253,0
140255,0345342968,0
140255,0375707972,0
140255,0440202531,0
140255,0440224594,0
140255,0440224764,0
140255,0446606812,0
140255,0451197410,0
140255,0452281725,0
140255,0515127833,0
140255,0553285785,0
140255,0553569155,0
140255,0553573136,0
140255,0679746048,0
140255,0684842564,0
140255,0684872153,0
140255,0767916069,0
140255,0802137008,0
140255,080410526X,0
140255,0804111898,0
140255,0965868850,0
140340,0060005548,0
140340,038550120X,0
140340,0385721420,0
140340,0440200040,0
140340,0440220602,0
140340,0440225701,0
140340,0553574965,0
140340,0553582747,0
140340,0590110225,0
140340,0802139256,0
140410,0060930535,0
140410,0140067477,0
140410,0312146310,0
140410,0316602051,0
140410,0316693286,0
140410,0316693324,0
140410,0316776963,0
140410,0345378490,0
140410,0375750525,0
140410,0380002930,0
140410,0385497466,0
140410,0385730586,0
140410,0425188809,0
140410,0446364193,0
140410,0446601241,0
140410,0446606189,0
140410,0446609323,0
140410,0446611212,0
140410,0446611239,0
140410,0446612545,0
140410,0449002411,0
140410,0449219364,0
140410,0451124340,0
140410,0451523369,0
140410,0553271636,0
140410,0553280341,0
140410,0553280368,0
140410,0575061596,0
140410,0609804138,0
140410,0670843342,0
140410,0671776134,0
140410,0671880314,0
140410,0671886665,0
140410,0679751521,0
140410,067976402X,0
140410,0684848783,0
140410,0684862719,0
140410,0684867621,0
140410,0743206029,0
140410,0767905385,0
140410,0786868619,0
140410,0786885688,0
140410,080410753X,0
140410,0805010858,0
140410,0805019375,0
140410,0812542835,0
140410,0812543262,0
140410,1573225517,0
140423,0099203502,0
140423,0099771519,0
140423,0140016821,0
140423,0140620257,0
140423,0385512104,0
140423,0552998001,0
140423,0571105580,0
140451,0345452534,0
140451,0374281602,0
140451,0525946829,0
140451,0671891510,0
140451,1401088945,0
140555,0060917016,0
140555,0060972459,0
140555,0099929309,0
140555,015640057X,0
140555,0374292035,0
140555,0380703882,0
140555,0440226198,0
140555,0553273914,0
140555,0553562738,0
140555,0671004107,0
140555,080410753X,0
140698,0375420673,0
140698,0375757147,0
140698,0394700023,0
140698,0395363179,0
140698,0395636264,0
140698,0679455884,0
140698,0786863137,0
140698,0786887583,0
140698,1573220183,0
140698,1573221872,0
140763,0140097058,0
140763,0312310064,0
140763,0385315546,0
140763,0385479565,0
140763,0671021001,0
140763,1582432252,0
140879,0060011912,0
140879,0345364279,0
140879,0345394267,0
140879,0380789035,0
140879,0380813815,0
140879,0395083567,0
140879,0425135721,0
140879,0446602612,0
140879,0446606324,0
140879,0446670251,0
140879,0449003787,0
140879,0515120456,0
140879,0515128821,0
140879,0553102346,0
140879,0553579312,0
140879,0553582364,0
140879,0671023616,0
140879,0771014899,0
140879,2226094458,0
140879,2907572121,0
140974,0140187294,0
140974,0140430105,0
140974,0140430474,0
140974,0151006725,0
140974,0316788228,0
140974,0345409876,0
140974,0345436911,0
140974,0375420673,0
140974,0375724400,0
140974,0375803483,0
140974,0385492995,0
140974,0385722206,0
140974,042518627X,0
140974,0440226198,0
140974,0452282152,0
140974,0552996181,0
140974,0670036056,0
140974,067091021X,0
140974,081297106X,0
140974,0890438439,0
140974,1883642434,0
141010,0060083298,0
141010,0060987324,0
141010,0312980159,0
141010,0316780375,0
141010,0345439104,0
141010,0373218192,0
141010,0425115801,0
141010,0425130711,0
141010,0425132951,0
141010,0425136981,0
141010,0440226104,0
141010,0440236703,0
141010,0446605050,0
141010,0446605859,0
141010,0446609188,0
141010,0446612545,0
141010,0446613053,0
141010,0449006344,0
141010,0451124340,0
141010,0515136263,0
141010,0515136379,0
141010,0515137111,0
141010,0671021346,0
141010,0743418131,0
141010,0743469844,0
141010,0778320197,0
141010,0804119600,0
141010,0826308791,0
141010,155166710X,0
141010,1582342156,0
141015,0345460375,0
141015,0425173534,0
141015,0425177351,0
141015,0452261848,0
141015,055323370X,0
141015,0553290320,0
141015,0670031062,0
141015,0671042858,0
141015,0679735186,0
141015,0679735909,0
141016,0060975504,0
141016,0385605331,0
141016,0552140295,0
141016,0552145424,0
141016,0552146145,0
141016,0575075546,0
141016,3442416582,0
141016,3548603203,0
141047,0061096113,0
141047,0345420438,0
141047,0399142282,0
141047,0446322180,0
141047,0449227545,0
141047,0515121495,0
141047,1551660717,0
141089,0061002747,0
141089,0375708278,0
141089,042515601X,0
141089,0671004107,0
141089,0679731725,0
141109,0140254641,0
141109,0140287019,0
141109,0140620109,0
141109,0140620222,0
141109,0140620427,0
141109,0140621415,0
141109,0156106809,0
141109,0201489376,0
141109,0312422156,0
141109,0316926051,0
141109,0330375253,0
141109,0385336780,0
141109,038549081X,0
141109,0385503857,0
141109,0385720920,0
141109,0385722192,0
141109,0393319296,0
141109,0451163966,0
141109,0571197639,0
141109,0575400951,0
141109,067697175X,0
141109,0679745653,0
141109,0684862719,0
141109,070434100X,0
141109,0747546053,0
141109,0749336501,0
141109,1551925702,0
141109,1582343586,0
141127,0345380371,0
141127,0373239963,0
141127,0373483902,0
141127,037371064X,0
141127,0385265700,0
141127,0440211891,0
141127,0440224780,0
141127,0446360716,0
141127,0446364290,0
141127,0451166892,0
141127,0515084891,0
141127,051512317X,0
141127,0515124893,0
141127,0515126772,0
141127,0515128554,0
141127,0553295977,0
141127,0553486594,0
141127,0590404008,0
141201,0060977493,0
141201,0312990456,0
141201,0316666009,0
141201,0345337662,0
141201,0345427637,0
141201,0375401091,0
141201,0399149244,0
141201,044029584X,0
141201,0449006522,0
141201,0451207505,0
141201,0553207083,0
141201,0743417682,0
141201,0786889020,0
141210,0552124753,0
141210,0553263226,0
141210,0553289411,0
141210,0553572512,0
141210,059035342X,0
141210,0671452177,0
141210,084231816X,0
141210,0971880107,0
141210,3257227809,0
141210,3423110082,0
141210,3442429552,0
141309,0066236568,0
141309,014230218X,0
141309,044021873X,0
141309,0440226104,0
141309,0441005748,0
141309,0446603422,0
141309,0449219410,0
141309,0553260111,0
141309,0771014899,0
141310,0060916508,0
141310,014038572X,0
141310,0345353145,0
141310,0449213447,0
141310,0451099648,0
141310,0553117084,0
141310,067100316X,0
141310,0884046818,0
141322,0345353145,0
141322,0345384210,0
141322,038070613X,0
141322,0380708892,0
141322,0380708906,0
141322,0425129586,0
141322,0440180295,0
141325,0312955006,0
141325,0316154075,0
141325,0345450914,0
141325,0380732335,0
141325,0380789876,0
141325,0385485107,0
141325,0394589424,0
141325,0425182886,0
141325,0449204324,0
141325,0451197399,0
141325,0452279070,0
141325,0553269321,0
141325,0553582127,0
141325,0671704656,0
141325,0743246071,0
141325,0743411439,0
141325,0786889551,0
141328,0345370775,0
141328,0345380193,0
141328,0380018179,0
141328,0425083837,0
141328,0425134350,0
141328,0425147363,0
141328,0425150143,0
141328,0440156637,0
141328,0440206154,0
141328,0446611867,0
141328,0446890936,0
141328,0449206475,0
141328,0451173082,0
141328,0553293761,0
141328,0553571818,0
141328,0671021001,0
141328,0671525433,0
141328,0671534645,0
141330,006098824X,0
141330,0060989238,0
141330,0312291639,0
141330,0373250223,0
141330,0451526341,0
141330,0452283027,0
141377,0020518706,0
141377,0099285924,0
141377,0099929309,0
141377,0140042598,0
141377,0140431217,0
141377,0552999458,0
141377,0575400951,0
141444,006017143X,0
141444,0060929596,0
141444,0060977493,0
141444,0061031992,0
141444,015100692X,0
141444,0156011042,0
141444,0312171838,0
141444,0312265859,0
141444,0312265867,0
141444,0312278586,0
141444,0312983271,0
141444,031298328X,0
141444,0316678104,0
141444,034536208X,0
141444,0345389964,0
141444,0345400003,0
141444,0375702709,0
141444,0380724596,0
141444,038079487X,0
141444,0385314698,0
141444,0385335482,0
141444,0385490992,0
141444,0385498802,0
141444,0385505833,0
141444,038572179X,0
141444,0395869463,0
141444,0425054535,0
141444,0425150143,0
141444,0425152251,0
141444,0440234743,0
141444,0440235162,0
141444,044023722X,0
141444,0440442508,0
141444,0446602736,0
141444,0446603589,0
141444,0446605409,0
141444,0446670251,0
141444,0449005615,0
141444,0449221490,0
141444,0449912787,0
141444,0451151259,0
141444,0451156609,0
141444,0451173317,0
141444,0451195507,0
141444,0451205413,0
141444,0553099558,0
141444,0553280341,0
141444,0553572210,0
141444,0553573136,0
141444,0553574086,0
141444,0553579606,0
141444,0590514776,0
141444,0671727583,0
141444,0679731156,0
141444,0684857820,0
141444,0688151981,0
141444,0696217120,0
141444,0743224574,0
141444,0743412028,0
141444,0786862564,0
141444,0786881887,0
141444,0786889047,0
141444,0802139256,0
141444,0804103682,0
141444,0804117683,0
141444,0842329129,0
141444,1551668912,0
141444,1573221376,0
141450,0140086838,0
141450,0345381432,0
141450,0399523308,0
141450,044651652X,0
141450,0670880728,0
141450,0671657151,0
141450,0786866586,0
141450,0878575103,0
141450,1573225517,0
141468,038071972X,0
141468,0590568795,0
141468,0590568809,0
141468,0590568817,0
141468,0671736868,0
141468,0671743902,0
141468,0671745077,0
141468,0671745107,0
141468,0671754254,0
141468,0671872648,0
141468,0671872664,0
141491,0060168013,0
141491,0140244824,0
141491,0312195516,0
141491,0316569321,0
141491,0316601950,0
141491,0373250282,0
141491,0380002930,0
141491,038000772X,0
141491,0380724987,0
141491,0380731215,0
141491,0380975343,0
141491,0385313012,0
141491,0385319800,0
141491,0385720106,0
141491,0399143696,0
141491,0399147195,0
141491,0399147926,0
141491,0425145638,0
141491,0425156710,0
141491,044021145X,0
141491,044022103X,0
141491,0440404908,0
141491,0445408502,0
141491,0446359866,0
141491,044651862X,0
141491,0446525774,0
141491,0446604275,0
141491,0446607339,0
141491,0446608955,0
141491,044661064X,0
141491,044661193X,0
141491,0449003981,0
141491,0449219399,0
141491,0449223558,0
141491,0451179153,0
141491,0451182979,0
141491,0451184718,0
141491,0451199871,0
141491,0486275639,0
141491,0515111279,0
141491,0515130117,0
141491,0515132268,0
141491,0553099728,0
141491,0553107240,0
141491,0553279912,0
141491,0553375067,0
141491,0553578308,0
141491,0553578685,0
141491,0553584480,0
141491,0553802240,0
141491,0575400153,0
141491,059035342X,0
141491,0609608444,0
141491,0671021001,0
141491,0671034251,0
141491,0671567829,0
141491,0679454446,0
141491,0684872153,0
141491,0743242203,0
141491,0804114609,0
141491,0812515617,0
141491,1551665891,0
141491,155166674X,0
141491,1551667428,0
141493,0060096195,0
141493,0060184957,0
141493,0060188731,0
141493,0060557257,0
141493,0060915544,0
141493,0060922532,0
141493,0060924799,0
141493,0060959037,0
141493,0060987103,0
141493,0060987529,0
141493,0061097101,0
141493,0064400484,0
141493,0099285622,0
141493,0099740516,0
141493,0140083871,0
141493,0140092323,0
141493,014025448X,0
141493,0140270590,0
141493,0140281649,0
141493,014029628X,0
141493,0141001771,0
141493,0142001740,0
141493,0152025057,0
141493,0156006219,0
141493,0156027321,0
141493,0312316119,0
141493,0312954468,0
141493,0312969414,0
141493,0312983824,0
141493,031298667X,0
141493,0316089699,0
141493,0316666343,0
141493,0316776963,0
141493,0316781266,0
141493,0345382293,0
141493,0345424719,0
141493,0345435338,0
141493,0345438329,0
141493,0345445856,0
141493,0345453387,0
141493,0373250150,0
141493,0373250452,0
141493,037325055X,0
141493,0373872356,0
141493,0373872410,0
141493,0373872437,0
141493,0375702709,0
141493,0375703861,0
141493,0380776847,0
141493,0380780860,0
141493,0380794489,0
141493,0380805421,0
141493,0380820447,0
141493,0385323921,0
141493,0385335881,0
141493,0385471440,0
141493,0385484518,0
141493,0385502761,0
141493,0385503954,0
141493,0385722206,0
141493,0393319504,0
141493,0394820371,0
141493,0399133844,0
141493,0399501487,0
141493,0425143325,0
141493,0425157164,0
141493,0425162443,0
141493,0425162605,0
141493,0425169685,0
141493,0425175111,0
141493,0425176932,0
141493,0425187144,0
141493,043912042X,0
141493,0439240700,0
141493,0440211727,0
141493,0440211921,0
141493,0440216419,0
141493,0440219078,0
141493,0440221099,0
141493,0440226104,0
141493,0440228654,0
141493,0440241413,0
141493,0440404908,0
141493,0440414539,0
141493,0446363669,0
141493,0446612944,0
141493,0446676098,0
141493,044914982X,0
141493,0449213323,0
141493,0449218473,0
141493,0449219399,0
141493,0449910237,0
141493,0449910571,0
141493,0451187741,0
141493,0451407946,0
141493,0452279593,0
141493,0515107867,0
141493,0515109509,0
141493,0515126772,0
141493,0515128546,0
141493,0515128554,0
141493,0515130389,0
141493,0515131229,0
141493,051513287X,0
141493,051513628X,0
141493,0515136379,0
141493,0515136530,0
141493,0517703963,0
141493,0553274295,0
141493,0553346148,0
141493,0553382411,0
141493,0553486594,0
141493,0553566075,0
141493,060961004X,0
141493,0670031046,0
141493,0671002031,0
141493,067101417X,0
141493,0671014919,0
141493,0671025589,0
141493,0671027123,0
141493,0671027662,0
141493,0671510053,0
141493,0671568175,0
141493,0671867156,0
141493,0671867172,0
141493,0679450742,0
141493,0679751602,0
141493,0684803860,0
141493,0688116752,0
141493,0688171877,0
141493,0743245520,0
141493,0743448642,0
141493,0749397543,0
141493,0764223305,0
141493,0767903579,0
141493,0767914767,0
141493,0767915054,0
141493,078670621X,0
141493,0786884142,0
141493,0786890037,0
141493,0786890371,0
141493,0804115613,0
141493,080411935X,0
141493,0805055347,0
141493,0836217012,0
141493,0842321934,0
141493,0842321942,0
141493,0842321950,0
141493,0842321969,0
141493,0842343253,0
141493,0842343261,0
141493,084234327X,0
141493,0842343288,0
141493,0871136791,0
141493,0892550147,0
141493,0971880107,0
141493,0972172335,0
141493,1400030382,0
141493,1551667975,0
141493,1573226823,0
141493,1573229865,0
141493,1580628362,0
141496,0316603287,0
141496,0385508417,0
141496,0399143165,0
141496,0441023622,0
141496,0446606189,0
141496,0449005909,0
141496,0451410742,0
141496,0525947299,0
141496,0679416730,0
141496,0684832291,0
141496,0688163173,0
141496,0743444264,0
141496,0786867248,0
141511,0060958022,0
141511,0142001430,0
141511,0375701524,0
141511,0380719223,0
141511,0385475772,0
141511,0441001866,0
141511,0441006108,0
141543,0375700757,0
141543,038531700X,0
141543,0440237556,0
141543,0515129933,0
141543,0743222245,0
141600,0192860925,0
141600,0312868332,0
141600,0345321383,0
141600,0375725784,0
141600,0393316041,0
141600,0449221180,0
141600,0553803077,0
141601,2070362361,0
141601,2264027134,0
141601,2266092766,0
141601,2290303488,0
141601,2290315524,0
141710,0060391626,0
141710,0060529709,0
141710,0060557540,0
141710,0060915544,0
141710,0060928336,0
141710,0060932759,0
141710,0060934417,0
141710,0060938455,0
141710,0060958022,0
141710,0060959037,0
141710,0060976845,0
141710,0060977493,0
141710,0061002860,0
141710,0061009059,0
141710,006101351X,0
141710,0061030430,0
141710,0061094471,0
141710,0061097101,0
141710,0061097314,0
141710,0061099732,0
141710,0140133488,0
141710,0140293248,0
141710,0142001740,0
141710,0142002267,0
141710,015100692X,0
141710,0156006529,0
141710,0156011042,0
141710,0312265859,0
141710,0312273207,0
141710,0312966091,0
141710,0312966970,0
141710,0312968922,0
141710,0312971346,0
141710,0316168688,0
141710,0316199648,0
141710,0316713732,0
141710,0316782505,0
141710,0316789976,0
